list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_moat_emerging,2026-04-20,USEG,8-K,2,0.7600,0.7600,0.8200,0.8200,3038300,0.0000,7.8947,7.8947,4.8246,-0.6547,8.5494,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,NEOG,8-K,13,9.6300,9.6600,9.9400,9.4200,2546900,0.3115,3.2191,-2.1807,-0.6231,-0.6547,-1.5260,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,CLF,8-K,14,9.7300,9.7800,9.7800,9.1300,24862800,0.5139,0.5139,-6.1665,-4.1795,-0.6547,-5.5118,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,SOC,8-K,14,13.5900,13.7900,14.6500,14.0800,4156000,1.4717,7.7998,3.6056,3.9441,-0.6547,4.2603,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,USGO,8-K,14,13.2000,13.2900,13.2900,12.3950,138700,0.6818,0.6818,-6.0985,-3.9394,-0.6547,-5.4438,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,INR,8-K,14,15.6000,15.6800,15.9900,15.6800,335900,0.5128,2.5000,0.5128,0.9188,-0.6547,1.1675,0,0.2000,1,0,0,1,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,CMCUF,8-K,17,2.0000,2.0000,2.0000,2.0000,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,USAR,8-K,20,22.5800,22.2600,24.3000,22.8500,27923100,-1.4172,7.6174,1.1958,2.0963,-0.6547,1.8504,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,MNPR,8-K,13,54.7000,55.0700,56.6900,52.7100,185500,0.6764,3.6380,-3.6380,-1.4991,-0.6547,-2.9833,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,AVEX,424B4,5,33.4100,37.3900,38.9700,35.9900,6440100,11.9126,16.6417,7.7222,9.5381,-0.6547,8.3769,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,QXO-PB,8-K,13,66.5100,65.9950,66.0000,62.8100,19819,-0.7743,-0.7668,-5.5631,-4.0144,-0.6547,-4.9084,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,CATX,8-K,13,4.5500,4.5700,4.7900,4.6400,1142900,0.4396,5.2747,1.9780,0.9524,-0.6547,2.6327,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,PFG,8-K,17,96.1900,95.9700,97.4500,95.7300,1827500,-0.2287,1.3099,-0.4782,0.0069,-0.6547,0.1765,0,0.2000,0,0,0,0,-0.2501,-0.4501,
sec_top_moat_emerging,2026-04-20,CVGW,8-K,14,27.6800,27.5200,27.9300,27.3700,620800,-0.5780,0.9032,-1.1199,-0.5539,-0.6547,-0.4652,0,0.2000,0,0,0,0,-0.5451,-0.7451,
sec_top_moat_emerging,2026-04-20,ISOU,6-K,1,12.1500,12.1200,12.2600,11.8300,69000,-0.2469,0.9054,-2.6337,-2.0850,-0.6547,-1.9790,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,ERIXF,6-K,7,11.6200,11.6200,11.6200,11.6200,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,ONON,6-K,8,37.2500,37.3400,37.8900,36.7300,3116100,0.2416,1.7181,-1.3960,-0.6175,-0.6547,-0.7413,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,ABEO,PRE 14A,2,5.4800,5.5000,5.6000,5.3800,727100,0.3650,2.1898,-1.8248,-0.5474,-0.6547,-1.1701,0,0.5000,1,0,0,0,-1.5000,-2.0000,312628646
sec_top_moat_emerging,2026-04-20,AVAH,DEF 14A,2,6.8700,6.8700,6.8850,6.4100,1630600,0.0000,0.2183,-6.6958,-4.4881,-0.6547,-6.0411,0,0.2000,0,0,0,0,-1.5000,-1.7000,1494294016
sec_top_moat_emerging,2026-04-20,TTAM,6-K,8,16.7300,16.9000,16.9000,16.2900,172900,1.0161,1.0161,-2.6300,-1.4744,-0.6547,-1.9753,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,BBW,10-K,2,39.4300,39.6500,40.0900,39.0500,305000,0.5580,1.6739,-0.9637,-0.1268,-0.6547,-0.3090,0,0.5000,0,0,0,0,-1.5000,-2.0000,496174091
sec_top_moat_emerging,2026-04-20,ASLE,PRE 14A,2,6.9300,6.9100,6.9400,6.7900,249000,-0.2886,0.1443,-2.0202,-1.6113,-0.6547,-1.3655,0,0.5000,0,0,0,0,-1.5000,-2.0000,327384391
sec_top_moat_emerging,2026-04-20,USB-PQ,424B3,11,15.1200,15.1400,15.1500,15.0700,17994,0.1323,0.1984,-0.3307,-0.2205,-0.6547,0.3240,0,0.2000,0,0,0,0,-0.4624,-0.6624,
sec_top_moat_emerging,2026-04-20,NRUC,424B3,4,24.0600,24.0600,24.1400,24.0300,7500,0.0000,0.3325,-0.1247,-0.0693,-0.6547,0.5300,0,0.2000,0,0,0,0,-0.1247,-0.3247,
sec_top_moat_emerging,2026-04-20,HBCYF,6-K,7,18.2300,18.2500,18.2500,17.4000,33000,0.1097,0.1097,-4.5529,-2.9987,-0.6547,-3.8982,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,PLTYF,6-K,5,0.0200,0.0200,0.0200,0.0200,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,HGMCF,6-K,6,15.5000,15.5000,15.5000,15.5000,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,HUBCZ,6-K,5,0.0116,0.0116,0.0116,0.0116,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,CASIF,6-K,5,0.1700,0.1600,0.1700,0.1700,10600,-5.8824,0.0000,0.0000,-1.9608,-0.6547,0.6547,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,UFG,6-K,2,0.9010,0.8610,1.0000,0.9100,235600,-4.4395,10.9878,0.9989,2.5157,-0.6547,1.6536,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,YPF,6-K,9,40.9800,41.0800,43.6600,43.1200,3375500,0.2440,6.5398,5.2221,4.0020,-0.6547,5.8768,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,FNUC,6-K,5,2.6100,2.6000,2.6500,2.4800,424000,-0.3831,1.5326,-4.9808,-3.3206,-0.6547,-4.3261,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,TURB,6-K,4,1.8700,1.8700,2.1000,2.0600,2170000,0.0000,12.2995,10.1604,6.4171,-0.6547,10.8151,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,PFAI,6-K,5,3.9500,3.9300,3.9800,3.9800,5100,-0.5063,0.7595,0.7595,0.3376,-0.6547,1.4142,0,0.2000,0,0,0,0,1.2723,1.0723,
sec_top_moat_emerging,2026-04-20,JKS,6-K,4,21.4800,21.3800,21.5900,20.4700,940300,-0.4656,0.5121,-4.7020,-3.1813,-0.6547,-4.0474,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,EVTWF,6-K,5,0.7400,0.7400,0.7400,0.7400,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,FRSX,6-K,7,2.3800,2.3800,2.3900,2.1500,135000,0.0000,0.4202,-9.6639,-6.7227,-0.6547,-9.0092,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,DLO,6-K,5,13.5300,13.5900,13.6200,13.3000,990700,0.4435,0.6652,-1.6999,-1.0471,-0.6547,-1.0452,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,CSCIF,6-K,6,2.0300,2.0300,2.0300,2.0300,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,HTOO,6-K,6,3.2000,3.2800,3.3500,3.2300,12200,2.5000,4.6875,0.9375,0.1042,-0.6547,1.5922,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,RDPTF,6-K,5,0.0200,0.0200,0.0200,0.0200,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,PKX,6-K,5,67.0400,71.3000,71.5800,69.1200,170700,6.3544,6.7721,3.1026,4.3208,-0.6547,3.7573,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,BMHL,6-K,7,3.5800,3.4500,3.5500,3.5500,600,-3.6313,-0.8380,-0.8380,-1.9553,-0.6547,-0.1833,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,RYAOF,6-K,5,35.7250,35.7250,35.7250,35.7250,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,SBYSF,6-K,5,3.1700,3.1700,3.1700,3.1700,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,GILT,6-K,5,18.3600,18.3600,18.6800,17.9200,450200,0.0000,1.7429,-2.3965,-1.2709,-0.6547,-1.7418,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,PERF,6-K,4,1.7300,1.7400,1.7400,1.6700,20000,0.5780,0.5780,-3.4682,-2.3121,-0.6547,-2.8135,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,PRNAF,6-K,11,0.0011,0.0011,0.0011,0.0011,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,HITI,6-K,10,2.4700,2.4600,2.5000,2.3800,282800,-0.4049,1.2146,-3.6437,-2.0243,-0.6547,-2.9890,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,PUKPF,6-K,12,15.5500,15.5500,15.5500,15.5500,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,OWLS,6-K,8,5.9200,5.9100,6.3900,6.3900,78600,-0.1689,7.9392,7.9392,3.9414,-0.6547,8.5939,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,STOHF,6-K,13,35.7700,37.7400,37.7400,37.7400,120300,5.5074,5.5074,5.5074,5.5074,-0.6547,6.1621,0,0.2000,1,1,1,1,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,HLNCF,6-K,11,5.0000,4.7750,4.7800,4.7300,3596,-4.5000,-4.4000,-5.4000,-5.1013,-0.6547,-4.7453,0,0.2000,0,0,0,0,-0.9424,-1.1424,
sec_top_moat_emerging,2026-04-20,INFY,6-K,8,14.2100,14.1600,14.2200,14.0700,19462600,-0.3519,0.0704,-0.9852,-0.9383,-0.6547,-0.3305,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,GLAXF,6-K,11,29.5000,29.5000,29.5000,29.5000,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,NSFDF,6-K,11,0.3100,0.3100,0.3100,0.3100,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,BVC,6-K,13,10.6900,10.6900,10.6900,10.6900,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,BEKE,6-K,8,16.4400,16.3300,16.4000,16.1400,2719700,-0.6691,-0.2433,-1.8248,-1.5207,-0.6547,-1.1701,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,HDB,6-K,15,26.5800,27.1000,27.1200,26.4500,8475300,1.9564,2.0316,-0.4891,0.3511,-0.6547,0.1656,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,SHG,6-K,13,68.2000,68.3700,68.4300,66.5900,178600,0.2493,0.3372,-2.3607,-1.6276,-0.6547,-1.7060,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,NFGC,6-K,11,2.3100,2.2700,2.2950,2.1800,3049500,-1.7316,-0.6493,-5.6277,-3.9682,-0.6547,-4.9730,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,BZ,6-K,11,14.0900,14.0800,14.1250,13.8200,6867100,-0.0710,0.2484,-1.9163,-1.9163,-0.6547,-1.2616,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,TSEM,6-K,6,224.4900,221.0000,225.8100,216.7200,2021700,-1.5546,0.5880,-3.4612,-2.8732,-0.6547,-2.8065,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,CMCL,6-K,12,26.1400,26.0000,26.4590,24.3500,138000,-0.5356,1.2204,-6.8477,-4.1584,-0.6547,-6.1930,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,NBTX,6-K,10,31.9100,30.5400,31.1400,30.8000,88900,-4.2933,-2.4130,-3.4785,-3.7397,-0.6547,-2.8238,0,0.2000,0,0,0,0,0.8513,0.6513,
sec_top_moat_emerging,2026-04-20,APAM,DEF 14A,3,37.6100,37.6400,38.5700,37.9300,768400,0.0798,2.5525,0.8508,0.9572,-0.6547,1.5055,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,ALMR,S-1,-1,22.0000,21.7500,23.6800,23.2300,457300,-1.1364,7.6364,5.5909,4.0303,-0.6547,6.2456,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,CSUI,10-Q,2,0.0104,0.0060,0.0060,0.0060,1000,-42.3077,-42.3077,-42.3077,-42.3077,-0.6547,-41.6530,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,CBLL,DEF 14A,3,21.1300,21.2000,21.3900,20.9400,240900,0.3313,1.2305,-0.8992,-0.5127,-0.6547,-0.2445,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,YYGH,6-K,9,1.5800,1.6300,1.7000,1.5500,135600,3.1646,7.5949,-1.8987,1.0548,-0.6547,-1.2440,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,ODFL,DEF 14A,2,223.3800,223.9300,227.0000,224.4200,1615800,0.2462,1.6206,0.4656,0.5044,-0.6547,1.1203,0,0.2000,0,0,0,0,0.2188,0.0188,
sec_top_moat_emerging,2026-04-20,LXFR,PRE 14A,2,12.8700,12.9400,13.1100,12.6500,120300,0.5439,1.8648,-1.7094,-0.7511,-0.6547,-1.0547,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,ARXS,424B4,2,37.6500,37.6500,39.4500,37.7500,2092200,0.0000,4.7809,0.2656,1.5936,-0.6547,0.9203,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,MFM,424B3,6,5.4200,5.4300,5.4300,5.4300,37600,0.1845,0.1845,0.1845,0.0615,-0.6547,0.8392,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,FCHL,424B4,5,0.2250,0.3150,0.3360,0.2840,242408700,40.0000,49.3333,26.2222,29.1852,-0.6547,26.8769,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,SELX,6-K,4,0.4200,0.4200,0.4480,0.4200,57600,0.0000,6.6667,0.0000,0.7143,-0.6547,0.6547,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,FRFFF,6-K,10,18.7200,18.7200,18.7200,18.7200,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,GPAEF,6-K,7,24.5600,24.5600,24.5600,24.5600,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,MLCMF,6-K,7,30.0000,30.0000,30.0000,30.0000,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,WIT,6-K,6,2.1400,2.1900,2.1900,2.1300,14079800,2.3364,2.3364,-0.4673,0.4673,-0.6547,0.1874,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,RYLBF,6-K,8,19.5000,19.5000,19.5000,19.5000,0,0.0000,0.0000,0.0000,0.0000,-0.6547,0.6547,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,HUSIF,6-K,4,0.6136,0.6149,0.6149,0.6011,10350,0.2119,0.2119,-2.0372,-1.2875,-0.6547,-1.3825,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,GGAL,6-K,9,47.9900,47.8300,48.5100,47.8000,708000,-0.3334,1.0836,-0.3959,-0.2362,-0.6547,0.2588,0,0.2000,0,0,0,0,-0.0627,-0.2627,
sec_top_moat_emerging,2026-04-20,BGIN,6-K,9,3.1500,3.1510,3.2400,3.1900,6700,0.0317,2.8571,1.2698,1.3757,-0.6547,1.9245,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,COOT,6-K,1,0.6000,0.5860,0.6190,0.6080,329500,-2.3333,3.1667,1.3333,0.7222,-0.6547,1.9880,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,LITB,6-K,7,2.4000,2.3600,2.3900,2.3300,10100,-1.6667,-0.4167,-2.9167,-2.5000,-0.6547,-2.2620,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,RGC,6-K,4,28.1000,28.1000,28.9200,28.4000,122000,0.0000,2.9181,1.0676,0.6524,-0.6547,1.7223,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,FORA,SC TO-T,-1,2.1600,2.1500,2.1600,2.1550,47000,-0.4630,0.0000,-0.2315,-0.2315,-0.6547,0.4232,0,0.2000,0,0,0,0,0.2326,0.0326,
sec_top_moat_emerging,2026-04-20,ARTL,424B3,1,4.5250,4.0500,4.3300,4.0500,580600,-10.4972,-4.3094,-10.4972,-8.6556,-0.6547,-9.8425,0,0.5000,0,0,0,0,2.0000,1.5000,9614593
sec_top_moat_emerging,2026-04-20,UPLD,DEF 14A,0,0.6590,0.6800,0.6900,0.6480,211300,3.1867,4.7041,-1.6692,-0.4047,-0.6547,-1.0145,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,OLP,DEF 14A,0,23.4100,23.3700,23.4500,23.0300,53900,-0.1709,0.1709,-1.6232,-1.0537,-0.6547,-0.9685,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,BRT,DEF 14A,0,14.3600,14.4000,14.5300,14.2200,48100,0.2786,1.1838,-0.9749,-0.4178,-0.6547,-0.3202,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,ASBP,8-K,9,0.2620,0.2490,0.2500,0.1970,207452000,-4.9618,-4.5802,-24.8092,-22.2646,-0.6547,-24.1545,0,0.5000,0,0,0,0,-1.5000,-2.0000,1315818
sec_top_moat_emerging,2026-04-20,ZVRA,DEF 14A,0,10.7800,10.8500,10.8500,10.3900,764500,0.6494,0.6494,-3.6178,-2.2727,-0.6547,-2.9631,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,SLNO,SC 14D9,0,52.6700,52.6800,52.7500,52.6900,1804300,0.0190,0.1519,0.0380,0.0696,-0.6547,0.6927,0,0.2000,0,0,0,0,0.0190,-0.1810,
sec_top_moat_emerging,2026-04-20,CHRS,DEF 14A,0,1.9900,1.9800,2.0000,1.8200,1938700,-0.5025,0.5025,-8.5427,-5.6951,-0.6547,-7.8880,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,SDRL,DEF 14A,0,46.0500,46.3100,47.3300,47.0200,360200,0.5646,2.7796,2.1064,1.8169,-0.6547,2.7611,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,NNOX,6-K,5,2.1550,2.2100,2.2200,2.1750,1906800,2.5522,3.0162,0.9281,1.5468,-0.6547,1.5828,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,NXDT-PA,DEF 14A,0,13.2800,13.1500,13.3000,13.3000,379,-0.9789,0.1506,0.1506,-0.2259,-0.6547,0.8053,0,0.2000,0,0,0,0,1.1407,0.9407,
sec_top_moat_emerging,2026-04-20,NAMS,PRE 14A,0,33.8200,33.7000,34.1750,32.4800,942400,-0.3548,1.0497,-3.9622,-2.4788,-0.6547,-3.3075,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,NREF-PA,DEF 14A,0,23.2500,23.1400,23.1800,23.1800,408,-0.4731,-0.3011,-0.3011,-0.3584,-0.6547,0.3536,0,0.2000,0,0,0,0,0.1729,-0.0271,
sec_top_moat_emerging,2026-04-20,NBIX,SC TO-T,0,131.5900,131.6500,132.7800,130.2200,933000,0.0456,0.9043,-1.0411,-0.5598,-0.6547,-0.3864,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,NONOF,6-K,10,39.7100,38.0000,40.0000,38.5600,6400,-4.3062,0.7303,-2.8960,-2.1573,-0.6547,-2.2413,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,BFAM,DEF 14A,5,85.0200,85.4100,86.2300,85.2700,750700,0.4587,1.4232,0.2940,0.4979,-0.6547,0.9487,0,0.2000,0,0,0,0,-0.1639,-0.3639,
sec_top_moat_emerging,2026-04-20,CDTG,424B3,2,0.3700,0.3530,0.4000,0.3900,60800,-4.5946,8.1081,5.4054,2.9730,-0.6547,6.0601,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,MAIR,424B4,0,33.6600,34.0000,34.7500,33.8000,4658100,1.0101,3.2383,0.4159,1.2082,-0.6547,1.0706,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,SILO,424B3,-1,0.6660,0.6090,0.6420,0.6200,2637300,-8.5586,-3.6036,-6.9069,-8.5586,-0.6547,-6.2522,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,VSA,424B5,-1,0.8590,0.8550,0.8550,0.8400,691600,-0.4657,-0.4657,-2.2119,-2.9104,-0.6547,-1.5572,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,TJGC,424B4,-2,1.1300,1.0500,1.2200,1.2000,81500,-7.0796,7.9646,6.1947,2.0649,-0.6547,6.8494,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,SCHW-PJ,424B5,0,18.2600,18.2200,18.3200,18.2600,97726,-0.2191,0.3286,0.0000,0.0183,-0.6547,0.6547,0,0.2000,0,0,0,0,0.2195,0.0195,
sec_top_moat_emerging,2026-04-20,TFC-PR,424B3,0,18.9800,19.0000,19.0000,18.8200,41175,0.1054,0.1054,-0.8430,-0.5269,-0.6547,-0.1883,0,0.2000,0,0,0,0,-0.9474,-1.1474,
sec_top_moat_emerging,2026-04-20,ASTI,PRE 14A,2,4.9300,5.1200,5.2500,4.9000,1446600,3.8540,6.4909,-0.6085,1.0142,-0.6547,0.0462,0,0.5000,1,1,1,1,-1.5000,-2.0000,46552484
sec_top_moat_emerging,2026-04-20,ANNX,PRE 14A,2,6.4300,6.3900,6.3900,6.2000,1695200,-0.6221,-0.6221,-3.5770,-3.0586,-0.6547,-2.9223,0,0.5000,0,0,0,0,-1.5000,-2.0000,247963722
sec_top_moat_emerging,2026-04-20,QRED-UN,424B4,-11,10.0300,10.0200,10.0200,10.0200,1006,-0.0997,-0.0997,-0.0997,-0.0997,-0.6547,0.5550,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-04-20,CYCN,S-4,0,3.0000,2.9400,3.1400,3.0000,148200,-2.0000,4.6667,0.0000,0.8889,-0.6547,0.6547,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-04-20,TLYS,DEF 14A,0,5.3900,5.4500,5.5400,5.0600,424000,1.1132,2.7829,-6.1224,-3.1540,-0.6547,-5.4678,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,FDCT,10-K,2,0.0300,0.0440,0.0440,0.0411,223293,46.6667,46.6667,37.0000,27.8889,-0.6547,37.6547,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,GAME,PRE 14A,2,0.4570,0.4560,0.4710,0.4530,4757600,-0.2188,3.0635,-0.8753,-1.0212,-0.6547,-0.2206,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,IPW,S-1,-1,1.0600,1.0400,1.0600,1.0000,581500,-1.8868,0.0000,-5.6604,-4.6226,-0.6547,-5.0057,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-04-20,DWTX,PRE 14A,2,1.6000,1.5900,1.6600,1.5250,79600,-0.6250,3.7500,-4.6875,-2.3958,-0.6547,-4.0328,0,0.2000,1,1,0,1,-1.5000,-1.7000,
